0.01277312168493161, 0.0019903396922228422
0.9590852774400296, 0.07344287322173948
2.9686061483818844, 0.10076542497158558
3.9774802396786906, 0.2719492628349256
4.978024229841973, 0.13516674569913933
5.978441031000036, 0.007143311389304463
7.973327898398768, 0.16062825408094772
11.99408643228351, 0.09704361510953474
